,2009-06-28 03:05:42,121.437301,31.181674,0.0
,2009-06-28 03:05:57,121.438082,31.181794,0.0
,2009-06-28 03:06:02,121.438288,31.182143,0.0
,2009-06-28 03:06:07,121.438654,31.182471,0.0
,2009-06-28 03:06:12,121.438886,31.182724,0.0
,2009-06-28 03:06:17,121.438974,31.183051,0.0
,2009-06-28 03:06:22,121.439106,31.183274,0.0
,2009-06-28 03:06:27,121.439096,31.183574,0.0
,2009-06-28 03:06:37,121.438735,31.184281,0.0
,2009-06-28 03:06:42,121.438426,31.184553,0.0
,2009-06-28 03:06:47,121.438046,31.184712,0.0
,2009-06-28 03:06:57,121.43736,31.184826,0.0
,2009-06-28 03:07:02,121.437014,31.184728,0.0
,2009-06-28 03:07:07,121.436574,31.18454,0.0
,2009-06-28 03:07:22,121.435674,31.184297,0.0
,2009-06-28 03:07:27,121.435436,31.184344,0.0
,2009-06-28 03:07:37,121.435431,31.184886,0.0
,2009-06-28 03:07:42,121.435426,31.185022,0.0
,2009-06-28 03:08:07,121.435503,31.185366,0.0
,2009-06-28 03:08:12,121.435654,31.185414,0.0
,2009-06-28 03:08:22,121.436128,31.18563,0.0
,2009-06-28 03:08:27,121.436395,31.185666,0.0
,2009-06-28 03:08:37,121.437049,31.185959,0.0
,2009-06-28 03:08:42,121.437409,31.186191,0.0
,2009-06-28 03:08:47,121.437688,31.186384,0.0
,2009-06-28 03:09:22,121.438478,31.186778,0.0
,2009-06-28 03:09:32,121.438694,31.18633,0.0
,2009-06-28 03:09:42,121.438946,31.185673,0.0
,2009-06-28 03:09:57,121.439337,31.184563,0.0
,2009-06-28 03:10:02,121.439446,31.184284,0.0
,2009-06-28 03:10:22,121.439679,31.183671,0.0
,2009-06-28 03:10:37,121.439823,31.183052,0.0
,2009-06-28 03:10:42,121.439861,31.182636,0.0
,2009-06-28 03:10:47,121.439671,31.182356,0.0
,2009-06-28 03:11:12,121.437674,31.180923,0.0
,2009-06-28 03:11:17,121.437303,31.180563,0.0
,2009-06-28 03:11:22,121.436848,31.18031,0.0
,2009-06-28 03:11:27,121.43623,31.180138,0.0
,2009-06-28 03:11:32,121.435543,31.180038,0.0
,2009-06-28 03:11:37,121.43484,31.180132,0.0
,2009-06-28 03:12:07,121.430436,31.181582,0.0
,2009-06-28 03:12:22,121.428153,31.182658,0.0
,2009-06-28 03:12:27,121.427306,31.183033,0.0
,2009-06-28 03:12:42,121.424339,31.183921,0.0
,2009-06-28 03:12:52,121.422332,31.184389,0.0
,2009-06-28 03:12:57,121.421424,31.184797,0.0
,2009-06-28 03:13:02,121.42066,31.185247,0.0
,2009-06-28 03:13:07,121.420085,31.185938,0.0
,2009-06-28 03:13:12,121.419627,31.186726,0.0
,2009-06-28 03:13:27,121.418393,31.188646,0.0
,2009-06-28 03:13:32,121.418013,31.189209,0.0
,2009-06-28 03:15:07,121.408987,31.201412,0.0
,2009-06-28 03:15:12,121.408675,31.202093,0.0
,2009-06-28 03:15:22,121.408183,31.20327,0.0
,2009-06-28 03:15:32,121.407858,31.204707,0.0
,2009-06-28 03:15:52,121.407597,31.207255,0.0
,2009-06-28 03:16:12,121.407533,31.209442,0.0
,2009-06-28 03:16:17,121.407818,31.209885,0.0
,2009-06-28 03:16:22,121.408343,31.209999,0.0
,2009-06-28 03:16:27,121.408674,31.209623,0.0
,2009-06-28 03:16:32,121.408554,31.209188,0.0
,2009-06-28 03:16:37,121.40821,31.208834,0.0
,2009-06-28 03:16:52,121.406996,31.207817,0.0
,2009-06-28 03:16:57,121.406519,31.207419,0.0
,2009-06-28 03:17:02,121.405878,31.206985,0.0
,2009-06-28 03:17:12,121.404451,31.205966,0.0
,2009-06-28 03:17:17,121.403851,31.205539,0.0
,2009-06-28 03:17:22,121.403353,31.205164,0.0
,2009-06-28 03:17:32,121.402118,31.204314,0.0
,2009-06-28 03:17:37,121.401414,31.203866,0.0
,2009-06-28 03:17:42,121.400564,31.203487,0.0
,2009-06-28 03:18:22,121.392695,31.201436,0.0
,2009-06-28 03:18:27,121.391714,31.201074,0.0
,2009-06-28 03:18:32,121.39079,31.200613,0.0
,2009-06-28 03:18:37,121.389984,31.200149,0.0
,2009-06-28 03:18:57,121.386871,31.198373,0.0
,2009-06-28 03:19:22,121.382439,31.195714,0.0
,2009-06-28 03:19:37,121.379499,31.194078,0.0
,2009-06-28 03:19:57,121.375789,31.192472,0.0
,2009-06-28 03:21:32,121.356234,31.186213,0.0
,2009-06-28 03:21:37,121.355264,31.185763,0.0
,2009-06-28 03:21:42,121.354306,31.185237,0.0
,2009-06-28 03:21:47,121.353351,31.18462,0.0
,2009-06-28 03:21:57,121.351654,31.183255,0.0
,2009-06-28 03:22:12,121.349421,31.180969,0.0
,2009-06-28 03:22:37,121.346391,31.177789,0.0
,2009-06-28 03:22:52,121.344693,31.176214,0.0
,2009-06-28 03:23:12,121.341858,31.1741,0.0
,2009-06-28 03:23:32,121.338345,31.172166,0.0
,2009-06-28 03:23:57,121.334002,31.170532,0.0
,2009-06-28 03:24:27,121.327861,31.168447,0.0
,2009-06-28 03:24:52,121.322425,31.166296,0.0
,2009-06-28 03:24:57,121.321443,31.165891,0.0
,2009-06-28 03:25:02,121.320587,31.165538,0.0
,2009-06-28 03:25:12,121.319124,31.164885,0.0
,2009-06-28 03:25:17,121.318293,31.164533,0.0
,2009-06-28 03:25:27,121.316486,31.163853,0.0
,2009-06-28 03:25:47,121.313421,31.162768,0.0
,2009-06-28 03:25:57,121.311641,31.162243,0.0
,2009-06-28 03:26:02,121.310833,31.162017,0.0
,2009-06-28 03:26:12,121.309471,31.161937,0.0
,2009-06-28 03:26:17,121.309072,31.161841,0.0
,2009-06-28 03:26:22,121.308895,31.161784,0.0
,2009-06-28 03:26:27,121.308873,31.161794,0.0
,2009-06-28 03:26:32,121.308758,31.161741,0.0
,2009-06-28 03:26:37,121.308511,31.161642,0.0
,2009-06-28 03:26:47,121.307916,31.161251,0.0
,2009-06-28 03:26:57,121.307076,31.160803,0.0
,2009-06-28 03:27:07,121.305904,31.160411,0.0
,2009-06-28 03:27:22,121.30365,31.159692,0.0
,2009-06-28 03:27:32,121.301923,31.159137,0.0
,2009-06-28 03:27:52,121.298083,31.157903,0.0
,2009-06-28 03:28:27,121.29019,31.155907,0.0
,2009-06-28 03:28:42,121.286391,31.155149,0.0
,2009-06-28 03:29:57,121.265632,31.151662,0.0
,2009-06-28 03:30:37,121.254208,31.149783,0.0
,2009-06-28 03:31:02,121.247557,31.149092,0.0
,2009-06-28 03:31:22,121.242629,31.148903,0.0
,2009-06-28 03:31:37,121.238703,31.14895,0.0
,2009-06-28 03:32:32,121.223248,31.149068,0.0
,2009-06-28 03:32:47,121.218595,31.149031,0.0
,2009-06-28 03:32:57,121.215337,31.148848,0.0
,2009-06-28 03:33:12,121.210553,31.148274,0.0
,2009-06-28 03:33:27,121.205905,31.147331,0.0
,2009-06-28 03:33:37,121.202734,31.146477,0.0
,2009-06-28 03:33:42,121.20119,31.145987,0.0
,2009-06-28 03:33:47,121.199781,31.145518,0.0
,2009-06-28 03:34:07,121.194767,31.143531,0.0
,2009-06-28 03:34:37,121.187153,31.139725,0.0
,2009-06-28 03:34:42,121.185768,31.13912,0.0
,2009-06-28 03:34:47,121.18434,31.138584,0.0
,2009-06-28 03:34:52,121.18289,31.138132,0.0
,2009-06-28 03:34:57,121.181409,31.137798,0.0
,2009-06-28 03:35:02,121.17986,31.137527,0.0
,2009-06-28 03:35:07,121.178372,31.137363,0.0
,2009-06-28 03:35:22,121.174184,31.137342,0.0
,2009-06-28 03:36:07,121.160831,31.13735,0.0
,2009-06-28 03:36:22,121.15665,31.137381,0.0
,2009-06-28 03:37:37,121.134031,31.137502,0.0
,2009-06-28 03:37:42,121.132664,31.137507,0.0
,2009-06-28 03:37:47,121.131592,31.137484,0.0
,2009-06-28 03:38:02,121.128993,31.137465,0.0
,2009-06-28 03:38:17,121.126059,31.137411,0.0
,2009-06-28 03:38:22,121.125005,31.13735,0.0
,2009-06-28 03:38:32,121.122721,31.137068,0.0
,2009-06-28 03:38:42,121.120388,31.136552,0.0
,2009-06-28 03:38:52,121.118033,31.135814,0.0
,2009-06-28 03:39:02,121.115669,31.134868,0.0
,2009-06-28 03:39:12,121.113331,31.133633,0.0
,2009-06-28 03:40:22,121.097238,31.122985,0.0
,2009-06-28 03:42:17,121.068864,31.104125,0.0
,2009-06-28 03:42:37,121.064071,31.101176,0.0
,2009-06-28 03:42:47,121.061487,31.099818,0.0
,2009-06-28 03:42:57,121.058906,31.098664,0.0
,2009-06-28 03:43:02,121.057671,31.098152,0.0
,2009-06-28 03:43:07,121.056562,31.09775,0.0
,2009-06-28 03:43:12,121.055576,31.097441,0.0
,2009-06-28 03:43:17,121.054692,31.097193,0.0
,2009-06-28 03:43:22,121.053828,31.097059,0.0
,2009-06-28 03:43:27,121.052965,31.097134,0.0
,2009-06-28 03:43:32,121.052314,31.097363,0.0
,2009-06-28 03:43:37,121.051745,31.097662,0.0
,2009-06-28 03:43:42,121.051324,31.097929,0.0
,2009-06-28 03:43:52,121.050914,31.098274,0.0
,2009-06-28 03:44:42,121.050771,31.098312,0.0
,2009-06-28 03:44:47,121.050523,31.098333,0.0
,2009-06-28 03:44:52,121.0502,31.098276,0.0
,2009-06-28 03:44:57,121.049811,31.09827,0.0
,2009-06-28 03:45:07,121.048935,31.098105,0.0
,2009-06-28 03:45:12,121.048612,31.098109,0.0
,2009-06-28 03:45:17,121.048451,31.098314,0.0
,2009-06-28 03:45:22,121.048278,31.098663,0.0
,2009-06-28 03:45:32,121.047796,31.099625,0.0
,2009-06-28 03:45:52,121.046688,31.101921,0.0
,2009-06-28 03:45:57,121.046546,31.102305,0.0
,2009-06-28 03:46:07,121.046367,31.102705,0.0
,2009-06-28 03:46:17,121.046048,31.103324,0.0
,2009-06-28 03:46:27,121.045631,31.104182,0.0
,2009-06-28 03:46:42,121.04498,31.105596,0.0
,2009-06-28 03:46:47,121.044833,31.105934,0.0
,2009-06-28 03:46:52,121.044767,31.10609,0.0
,2009-06-28 03:47:27,121.044648,31.106319,0.0
,2009-06-28 03:47:32,121.044546,31.106523,0.0
,2009-06-28 03:47:42,121.044256,31.107148,0.0
,2009-06-28 03:47:52,121.043916,31.107961,0.0
,2009-06-28 03:48:02,121.043642,31.108537,0.0
,2009-06-28 03:48:07,121.043498,31.108907,0.0
,2009-06-28 03:48:32,121.042796,31.111195,0.0
,2009-06-28 03:48:42,121.042431,31.11243,0.0
,2009-06-28 03:48:47,121.042367,31.11312,0.0
,2009-06-28 03:48:57,121.042329,31.114309,0.0
,2009-06-28 03:49:02,121.042117,31.114903,0.0
,2009-06-28 03:49:07,121.041886,31.115309,0.0
,2009-06-28 03:49:12,121.041908,31.115565,0.0
,2009-06-28 03:49:17,121.042221,31.115691,0.0
,2009-06-28 03:49:27,121.04324,31.115903,0.0
,2009-06-28 03:49:37,121.04454,31.116195,0.0
,2009-06-28 03:49:47,121.045597,31.116451,0.0
,2009-06-28 03:49:52,121.045955,31.116536,0.0
,2009-06-28 03:49:57,121.046051,31.116626,0.0
,2009-06-28 03:50:02,121.046036,31.11678,0.0
,2009-06-28 03:50:07,121.045936,31.11699,0.0
,2009-06-28 03:50:17,121.04592,31.117319,0.0
,2009-06-28 03:50:22,121.045777,31.117332,0.0
,2009-06-28 03:50:32,121.04586,31.117059,0.0
,2009-06-28 04:08:27,121.050219,31.113538,0.0
,2009-06-28 04:08:32,121.050389,31.11345,0.0
,2009-06-28 04:08:37,121.050461,31.113408,0.0
,2009-06-28 04:15:42,121.05107,31.113856,0.0
,2009-06-28 04:20:42,121.051979,31.114162,0.0
,2009-06-28 04:29:37,121.050726,31.112281,0.0
,2009-06-28 04:32:17,121.050488,31.112174,0.0
,2009-06-28 04:32:22,121.050537,31.112093,0.0
,2009-06-28 04:38:12,121.04979,31.110692,0.0
,2009-06-28 04:43:27,121.049286,31.110514,0.0
,2009-06-28 04:43:32,121.04914,31.110469,0.0
,2009-06-28 04:47:12,121.049048,31.11056,0.0
,2009-06-28 04:57:42,121.049064,31.108855,0.0
,2009-06-28 05:10:37,121.049063,31.109073,0.0
,2009-06-28 05:11:12,121.049459,31.109418,0.0
,2009-06-28 05:11:17,121.049574,31.109403,0.0
,2009-06-28 05:12:07,121.049708,31.109365,0.0
,2009-06-28 05:15:37,121.050047,31.109952,0.0
,2009-06-28 05:15:52,121.049889,31.109733,0.0
,2009-06-28 05:16:52,121.050001,31.109686,0.0
,2009-06-28 05:17:12,121.050295,31.109565,0.0
,2009-06-28 05:17:27,121.050336,31.11022,0.0
,2009-06-28 05:17:32,121.050353,31.110137,0.0
,2009-06-28 05:17:37,121.050355,31.109296,0.0
,2009-06-28 05:17:47,121.050351,31.109241,0.0
,2009-06-28 05:18:22,121.050273,31.109293,0.0
,2009-06-28 05:18:37,121.050339,31.11008,0.0
,2009-06-28 05:18:47,121.050336,31.110068,0.0
,2009-06-28 05:19:02,121.050282,31.109981,0.0
,2009-06-28 05:19:37,121.049927,31.110096,0.0
,2009-06-28 05:20:37,121.05006,31.109935,0.0
,2009-06-28 05:25:37,121.049842,31.110959,0.0
,2009-06-28 05:25:42,121.049911,31.111079,0.0
,2009-06-28 05:29:42,121.049901,31.111385,0.0
,2009-06-28 05:30:42,121.049844,31.111232,0.0
,2009-06-28 05:32:27,121.049864,31.111316,0.0
,2009-06-28 06:04:47,121.049962,31.111387,0.0
,2009-06-28 06:05:42,121.049928,31.11093,0.0
,2009-06-28 06:05:52,121.050046,31.111026,0.0
,2009-06-28 06:06:07,121.050569,31.111245,0.0
,2009-06-28 06:06:22,121.050644,31.111303,0.0
,2009-06-28 06:07:02,121.050493,31.111347,0.0
,2009-06-28 06:07:27,121.049716,31.111974,0.0
,2009-06-28 06:07:32,121.050192,31.111761,0.0
,2009-06-28 06:07:42,121.050246,31.111752,0.0
,2009-06-28 06:07:57,121.0501,31.111482,0.0
,2009-06-28 06:12:57,121.050518,31.112101,0.0
,2009-06-28 06:23:10,121.050144,31.112338,0.0
,2009-06-28 06:38:42,121.051634,31.113339,0.0
,2009-06-28 06:38:47,121.051642,31.113437,0.0
,2009-06-28 06:42:17,121.050953,31.113804,0.0
,2009-06-28 06:42:22,121.050872,31.113743,0.0
,2009-06-28 06:44:52,121.050382,31.113488,0.0
,2009-06-28 06:47:27,121.050046,31.114,0.0
,2009-06-28 06:50:57,121.049273,31.114473,0.0
,2009-06-28 06:51:27,121.049236,31.11435,0.0
,2009-06-28 07:00:02,121.049017,31.115425,0.0
,2009-06-28 07:00:07,121.048933,31.115487,0.0
,2009-06-28 07:03:22,121.048518,31.115709,0.0
,2009-06-28 07:23:12,121.048124,31.115597,0.0
,2009-06-28 07:30:42,121.047617,31.114962,0.0
,2009-06-28 07:48:17,121.04914,31.115767,0.0
,2009-06-28 07:56:42,121.049057,31.115376,0.0
,2009-06-28 07:56:47,121.04915,31.115424,0.0
,2009-06-28 08:01:47,121.049145,31.115569,0.0
,2009-06-28 09:17:32,121.045901,31.116856,0.0
,2009-06-28 09:17:42,121.045945,31.116601,0.0
,2009-06-28 09:17:47,121.045863,31.11653,0.0
,2009-06-28 09:17:52,121.045656,31.116506,0.0
,2009-06-28 09:18:02,121.044927,31.116353,0.0
,2009-06-28 09:18:27,121.042246,31.115679,0.0
,2009-06-28 09:18:32,121.041868,31.115516,0.0
,2009-06-28 09:18:37,121.041713,31.115208,0.0
,2009-06-28 09:18:42,121.041864,31.114862,0.0
,2009-06-28 09:18:47,121.042076,31.114433,0.0
,2009-06-28 09:18:52,121.042202,31.113914,0.0
,2009-06-28 09:18:57,121.042244,31.113359,0.0
,2009-06-28 09:19:02,121.04223,31.112699,0.0
,2009-06-28 09:19:07,121.042334,31.112041,0.0
,2009-06-28 09:19:32,121.04328,31.108863,0.0
,2009-06-28 09:19:42,121.043706,31.107782,0.0
,2009-06-28 09:19:47,121.043925,31.107341,0.0
,2009-06-28 09:19:52,121.044087,31.10698,0.0
,2009-06-28 09:19:57,121.044187,31.106781,0.0
,2009-06-28 09:20:12,121.044285,31.106533,0.0
,2009-06-28 09:20:22,121.044506,31.10608,0.0
,2009-06-28 09:20:27,121.044664,31.105748,0.0
,2009-06-28 09:20:37,121.04507,31.104891,0.0
,2009-06-28 09:20:47,121.045372,31.104208,0.0
,2009-06-28 09:20:57,121.045594,31.103717,0.0
,2009-06-28 09:21:02,121.045671,31.103548,0.0
,2009-06-28 09:21:57,121.045707,31.103482,0.0
,2009-06-28 09:22:02,121.045748,31.103379,0.0
,2009-06-28 09:22:07,121.045872,31.103181,0.0
,2009-06-28 09:22:12,121.046046,31.102921,0.0
,2009-06-28 09:22:17,121.046234,31.102581,0.0
,2009-06-28 09:22:32,121.046887,31.10124,0.0
,2009-06-28 09:22:52,121.047966,31.099001,0.0
,2009-06-28 09:22:57,121.048166,31.098531,0.0
,2009-06-28 09:23:02,121.048313,31.098249,0.0
,2009-06-28 09:23:07,121.04837,31.098085,0.0
,2009-06-28 09:23:22,121.048457,31.097928,0.0
,2009-06-28 09:23:27,121.048635,31.097893,0.0
,2009-06-28 09:23:37,121.04922,31.097997,0.0
,2009-06-28 09:23:42,121.049626,31.098065,0.0
,2009-06-28 09:23:47,121.050094,31.098062,0.0
,2009-06-28 09:23:52,121.050456,31.098002,0.0
,2009-06-28 09:23:57,121.050602,31.097951,0.0
,2009-06-28 09:24:02,121.050617,31.097946,0.0
,2009-06-28 09:24:07,121.050735,31.097963,0.0
,2009-06-28 09:24:12,121.050976,31.097912,0.0
,2009-06-28 09:24:17,121.051301,31.097768,0.0
,2009-06-28 09:24:22,121.051655,31.097545,0.0
,2009-06-28 09:24:42,121.053155,31.096171,0.0
,2009-06-28 09:24:47,121.053525,31.09574,0.0
,2009-06-28 09:24:52,121.054042,31.095373,0.0
,2009-06-28 09:24:57,121.054719,31.095299,0.0
,2009-06-28 09:25:02,121.055184,31.095706,0.0
,2009-06-28 09:25:07,121.05544,31.096336,0.0
,2009-06-28 09:25:12,121.055832,31.0969,0.0
,2009-06-28 09:25:17,121.056471,31.097374,0.0
,2009-06-28 09:25:32,121.058975,31.098513,0.0
,2009-06-28 09:26:02,121.064226,31.101072,0.0
,2009-06-28 09:26:32,121.069852,31.104642,0.0
,2009-06-28 09:27:02,121.076158,31.108838,0.0
,2009-06-28 09:28:57,121.103553,31.126989,0.0
,2009-06-28 09:29:37,121.113624,31.133646,0.0
,2009-06-28 09:29:42,121.11492,31.134307,0.0
,2009-06-28 09:29:52,121.117493,31.135427,0.0
,2009-06-28 09:29:57,121.118864,31.135914,0.0
,2009-06-28 09:30:02,121.120276,31.136313,0.0
,2009-06-28 09:30:07,121.12176,31.136667,0.0
,2009-06-28 09:30:12,121.123293,31.136942,0.0
,2009-06-28 09:30:22,121.12645,31.137262,0.0
,2009-06-28 09:30:52,121.136277,31.137352,0.0
,2009-06-28 09:31:17,121.143616,31.137278,0.0
,2009-06-28 09:32:27,121.161895,31.137214,0.0
,2009-06-28 09:33:17,121.17658,31.137184,0.0
,2009-06-28 09:33:22,121.177974,31.137229,0.0
,2009-06-28 09:33:27,121.1793,31.137326,0.0
,2009-06-28 09:33:32,121.180468,31.137506,0.0
,2009-06-28 09:33:42,121.182548,31.13794,0.0
,2009-06-28 09:33:52,121.184445,31.13848,0.0
,2009-06-28 09:34:02,121.186357,31.139231,0.0
,2009-06-28 09:34:27,121.191311,31.141724,0.0
,2009-06-28 09:34:42,121.194791,31.143409,0.0
,2009-06-28 09:35:02,121.200155,31.145495,0.0
,2009-06-28 09:35:17,121.204381,31.14676,0.0
,2009-06-28 09:35:32,121.208396,31.147671,0.0
,2009-06-28 09:35:52,121.213428,31.148473,0.0
,2009-06-28 09:36:07,121.217255,31.148817,0.0
,2009-06-28 09:36:12,121.218426,31.148889,0.0
,2009-06-28 09:36:52,121.227354,31.148937,0.0
,2009-06-28 09:37:02,121.229853,31.148924,0.0
,2009-06-28 09:37:37,121.239378,31.148881,0.0
,2009-06-28 09:38:07,121.247895,31.148942,0.0
,2009-06-28 09:38:17,121.250678,31.149188,0.0
,2009-06-28 09:38:47,121.258572,31.150392,0.0
,2009-06-28 09:39:57,121.274982,31.153082,0.0
,2009-06-28 09:40:12,121.27892,31.153665,0.0
,2009-06-28 09:40:47,121.288774,31.155353,0.0
,2009-06-28 09:40:52,121.290044,31.155623,0.0
,2009-06-28 09:40:57,121.291121,31.155878,0.0
,2009-06-28 09:41:02,121.291998,31.156068,0.0
,2009-06-28 09:41:07,121.292607,31.156225,0.0
,2009-06-28 09:41:12,121.293009,31.156318,0.0
,2009-06-28 09:41:17,121.293258,31.156381,0.0
,2009-06-28 09:42:12,121.294793,31.156796,0.0
,2009-06-28 09:42:22,121.294886,31.156815,0.0
,2009-06-28 09:43:07,121.297287,31.157454,0.0
,2009-06-28 09:43:32,121.298279,31.157742,0.0
,2009-06-28 09:43:37,121.298357,31.157717,0.0
,2009-06-28 09:44:22,121.299868,31.158287,0.0
,2009-06-28 09:44:42,121.300855,31.158645,0.0
,2009-06-28 09:44:57,121.301292,31.158788,0.0
,2009-06-28 09:46:12,121.30284,31.159275,0.0
,2009-06-28 09:46:52,121.304132,31.159693,0.0
,2009-06-28 09:47:02,121.304189,31.159709,0.0
,2009-06-28 09:47:07,121.304307,31.159701,0.0
,2009-06-28 09:47:57,121.305928,31.160155,0.0
,2009-06-28 09:48:32,121.307441,31.160667,0.0
,2009-06-28 09:49:17,121.308028,31.160828,0.0
,2009-06-28 09:49:27,121.308259,31.160921,0.0
,2009-06-28 09:53:02,121.308941,31.161159,0.0
,2009-06-28 09:53:07,121.309083,31.161182,0.0
,2009-06-28 09:53:22,121.30999,31.161513,0.0
,2009-06-28 09:53:37,121.311447,31.16202,0.0
,2009-06-28 09:53:57,121.313898,31.16282,0.0
,2009-06-28 09:54:07,121.31542,31.163341,0.0
,2009-06-28 09:54:17,121.317187,31.163989,0.0
,2009-06-28 09:54:42,121.321952,31.165895,0.0
,2009-06-28 09:55:27,121.331874,31.169761,0.0
,2009-06-28 09:55:47,121.335874,31.171087,0.0
,2009-06-28 09:56:02,121.339061,31.17246,0.0
,2009-06-28 09:56:12,121.341051,31.173542,0.0
,2009-06-28 09:56:22,121.342756,31.174638,0.0
,2009-06-28 09:56:42,121.345664,31.177001,0.0
,2009-06-28 09:57:12,121.349298,31.180753,0.0
,2009-06-28 09:57:42,121.352519,31.183921,0.0
,2009-06-28 09:57:52,121.353779,31.184824,0.0
,2009-06-28 09:57:57,121.354503,31.185256,0.0
,2009-06-28 09:58:12,121.357026,31.186466,0.0
,2009-06-28 09:58:17,121.357809,31.186721,0.0
,2009-06-28 09:58:22,121.358451,31.186935,0.0
,2009-06-28 09:58:27,121.358853,31.187064,0.0
,2009-06-28 10:00:37,121.361853,31.188051,0.0
,2009-06-28 10:00:47,121.361892,31.18806,0.0
,2009-06-28 10:01:02,121.362241,31.188157,0.0
,2009-06-28 10:01:47,121.363351,31.188517,0.0
,2009-06-28 10:02:02,121.36353,31.188571,0.0
,2009-06-28 10:06:12,121.369666,31.190486,0.0
,2009-06-28 10:06:17,121.369881,31.190536,0.0
,2009-06-28 10:06:22,121.370177,31.19064,0.0
,2009-06-28 10:06:27,121.370572,31.190789,0.0
,2009-06-28 10:06:32,121.371114,31.190993,0.0
,2009-06-28 10:06:42,121.372556,31.191445,0.0
,2009-06-28 10:06:47,121.373379,31.191714,0.0
,2009-06-28 10:06:57,121.375211,31.192306,0.0
,2009-06-28 10:07:07,121.377238,31.193007,0.0
,2009-06-28 10:07:12,121.378272,31.193434,0.0
,2009-06-28 10:07:22,121.380396,31.194457,0.0
,2009-06-28 10:07:47,121.385874,31.197608,0.0
,2009-06-28 10:08:02,121.388804,31.199327,0.0
,2009-06-28 10:08:07,121.389604,31.199808,0.0
,2009-06-28 10:08:12,121.390238,31.200177,0.0
,2009-06-28 10:08:17,121.390551,31.200428,0.0
,2009-06-28 10:08:27,121.390617,31.200487,0.0
,2009-06-28 10:08:32,121.390762,31.200548,0.0
,2009-06-28 10:08:37,121.390993,31.20067,0.0
,2009-06-28 10:08:52,121.391948,31.201132,0.0
,2009-06-28 10:09:57,121.394249,31.201766,0.0
,2009-06-28 10:10:07,121.394969,31.201959,0.0
,2009-06-28 10:10:17,121.396044,31.202244,0.0
,2009-06-28 10:10:27,121.397348,31.202543,0.0
,2009-06-28 10:10:32,121.398126,31.20275,0.0
,2009-06-28 10:10:47,121.400778,31.203474,0.0
,2009-06-28 10:10:52,121.401668,31.203877,0.0
,2009-06-28 10:11:17,121.405538,31.206515,0.0
,2009-06-28 10:11:22,121.406125,31.20694,0.0
,2009-06-28 10:11:27,121.40665,31.207187,0.0
,2009-06-28 10:11:32,121.407095,31.207045,0.0
,2009-06-28 10:11:37,121.407357,31.206628,0.0
,2009-06-28 10:11:42,121.40745,31.206048,0.0
,2009-06-28 10:11:47,121.407551,31.205291,0.0
,2009-06-28 10:11:52,121.407706,31.204478,0.0
,2009-06-28 10:12:02,121.408259,31.202837,0.0
,2009-06-28 10:12:07,121.408658,31.20199,0.0
,2009-06-28 10:12:17,121.409517,31.200567,0.0
,2009-06-28 10:12:22,121.409894,31.199986,0.0
,2009-06-28 10:12:32,121.410584,31.199061,0.0
,2009-06-28 10:12:42,121.411394,31.197992,0.0
,2009-06-28 10:12:57,121.412901,31.196062,0.0
,2009-06-28 10:13:02,121.413441,31.195329,0.0
,2009-06-28 10:13:42,121.418084,31.188932,0.0
,2009-06-28 10:13:52,121.419054,31.187583,0.0
,2009-06-28 10:14:07,121.420331,31.18581,0.0
,2009-06-28 10:14:17,121.421248,31.184862,0.0
,2009-06-28 10:14:22,121.421985,31.184419,0.0
,2009-06-28 10:14:27,121.422672,31.183838,0.0
,2009-06-28 10:14:37,121.424429,31.183598,0.0
,2009-06-28 10:14:47,121.425686,31.183424,0.0
,2009-06-28 10:14:57,121.426885,31.183077,0.0
,2009-06-28 10:15:07,121.427909,31.182653,0.0
,2009-06-28 10:15:12,121.428496,31.182297,0.0
,2009-06-28 10:15:17,121.429117,31.182014,0.0
,2009-06-28 10:15:37,121.432021,31.180891,0.0
,2009-06-28 10:15:42,121.432872,31.180583,0.0
,2009-06-28 10:15:47,121.433618,31.180324,0.0
,2009-06-28 10:16:07,121.43616,31.179516,0.0
,2009-06-28 10:16:17,121.43762,31.179013,0.0
,2009-06-28 10:16:27,121.438797,31.178306,0.0
,2009-06-28 10:16:32,121.439251,31.177883,0.0
,2009-06-28 10:16:37,121.439583,31.177266,0.0
,2009-06-28 10:16:47,121.440018,31.176506,0.0
,2009-06-28 10:16:52,121.440046,31.176416,0.0
,2009-06-28 10:18:07,121.440034,31.176397,0.0
,2009-06-28 10:18:12,121.440194,31.176234,0.0
,2009-06-28 10:18:27,121.441162,31.175728,0.0
,2009-06-28 10:18:37,121.442026,31.17548,0.0
,2009-06-28 10:18:42,121.442396,31.175416,0.0
,2009-06-28 10:18:47,121.442837,31.175307,0.0
,2009-06-28 10:18:52,121.443186,31.175295,0.0
,2009-06-28 10:18:57,121.443444,31.175312,0.0
,2009-06-28 10:19:02,121.443612,31.175276,0.0
,2009-06-28 10:19:17,121.443712,31.175241,0.0
,2009-06-28 10:19:22,121.443876,31.175251,0.0
,2009-06-28 10:19:27,121.444081,31.175396,0.0
,2009-06-28 10:19:32,121.444019,31.175538,0.0
,2009-06-28 10:19:42,121.443655,31.175924,0.0
,2009-06-28 10:19:52,121.443102,31.176567,0.0
,2009-06-28 10:20:07,121.442008,31.177852,0.0
,2009-06-28 10:20:22,121.440922,31.179392,0.0
,2009-06-28 10:20:27,121.44066,31.179803,0.0
,2009-06-28 10:20:47,121.440346,31.181434,0.0
,2009-06-28 10:20:57,121.440274,31.181878,0.0
